Title,Link,Date,Views,File_name,Label
"สุดบอบช้ำ! ""เปโตรเซียน"" เจ็บหนักหลังพ่ายน็อก ""ซุปเปอร์บอน"" ศึก ONE (คลิป)",https://www.sanook.com/sport/1316353/,17 ต.ค. 64,"135,554",ข่าวกีฬา_733.txt,ข่าวกีฬา
ชอตปะทะคารมณ์ก่อนมีเรื่องกัน,https://www.sanook.com/sport/55944/,23 ก.ค. 56,"135,520",ข่าวกีฬา_734.txt,ข่าวกีฬา
แฟร์เพลย์! ทีมลีกวันปล่อยคู่แข่งตีเสมอ หลังหวดบอลคืนโกล์เข้าประตู (คลิป),https://www.sanook.com/sport/163601/,10 ส.ค. 58,"135,185",ข่าวกีฬา_735.txt,ข่าวกีฬา
คอมเม้นต์หลังเกมจากโค้ชและผู้เล่นของทั้งสองทีม,https://www.sanook.com/sport/159011/,18 ก.ค. 58,"134,997",ข่าวกีฬา_736.txt,ข่าวกีฬา
"ทนไม่ไหวแล้วโว้ย! ""ไมค์ ไทสัน"" ฟิวส์ขาดรัวหมัดใส่หนุ่มเกรียนบนเครื่องบิน (คลิป)",https://www.sanook.com/sport/1366257/,22 เม.ย. 65,"134,993",ข่าวกีฬา_737.txt,ข่าวกีฬา
คอมเม้นต์แฟนบอลอินโดฯ หลังแข่งไป3นัดไทยเป็นผู้นำกลุ่ม F,https://www.sanook.com/sport/177723/,10 ต.ค. 58,"134,919",ข่าวกีฬา_738.txt,ข่าวกีฬา
"คอมเม้นท์แฟนฟุตซอล ""เวียดนาม"" หลัง ""ไทย"" ชนะ ""คิวบา"" 8-5",https://www.sanook.com/sport/268239/,14 ก.ย. 59,"134,816",ข่าวกีฬา_739.txt,ข่าวกีฬา
"คอมเม้นแฟนบอลเวียดนามถึง ""ทริสตอง โด""",https://www.sanook.com/sport/154417/,12 มิ.ย. 58,"134,738",ข่าวกีฬา_740.txt,ข่าวกีฬา
"แบบนี้ต้องฉลอง! ""น้องเมย์"" หวานใจ ""วรวุฒิ"" ดีกรีมือกาวช้างศึกคนล่าสุด (อัลบั้ม)",https://www.sanook.com/sport/815197/,4 ต.ค. 61,"134,702",ข่าวกีฬา_741.txt,ข่าวกีฬา
มีดราม่า! ทีมทรัคเตอร์ฯล้มทั้งยืน หลังฉลองแชมป์เก้อ(คลิป),https://www.sanook.com/sport/151045/,19 พ.ค. 58,"134,686",ข่าวกีฬา_742.txt,ข่าวกีฬา
"อายุไม่เกี่ยว! ""แข้งทีมชาติ"" คบหาดูใจ ""ปิ๋ม ซีโฟร์"" (อัลบั้ม)",https://www.sanook.com/sport/500973/,14 พ.ค. 60,"134,444",ข่าวกีฬา_743.txt,ข่าวกีฬา
"ดราม่าซ้อนดราม่า! ""ไทย"" พ่าย ""เมียนมา"" 2-3 แต่ยังซิวแชมป์กลุ่มบอลม.อาเซียน (คลิป)",https://www.sanook.com/sport/251193/,14 ก.ค. 59,"134,340",ข่าวกีฬา_744.txt,ข่าวกีฬา
"ซูซูกิคัพ นัดไทย อัด มาเลย์ 2-0 ""ผมเห็นอะไรใน 9 อย่าง""",https://www.sanook.com/sport/122417/,18 ธ.ค. 57,"134,284",ข่าวกีฬา_745.txt,ข่าวกีฬา
สั่นสะเทือนวงการ! ศึกมวยไทยแดนปลาดิบ BOM ใช้ ดารา AV เป็นสาวริงเกิร์ล (ภาพ),https://www.sanook.com/sport/1327614/,7 ธ.ค. 64,"134,163",ข่าวกีฬา_746.txt,ข่าวกีฬา
"""บัวขาว"" หายเจ็บแข้ง-ฟิตเกินร้อยพร้อมปะทะมวยกังฟู ""อี้ หลง"" เผยชกไฟต์นี้ฟันค่าตัวสูงลิบ 5 ล้าน",https://www.sanook.com/sport/151345/,21 พ.ค. 58,"134,154",ข่าวกีฬา_747.txt,ข่าวกีฬา
"ทำดีต้องได้ดี! ฝ่ายจัดยืนยัน ""2 สาว ยอดสปิริต"" ได้สิทธิ์แข่งรอบชิง วิ่ง 5,000 เมตร",https://www.sanook.com/sport/261317/,18 ส.ค. 59,"134,071",ข่าวกีฬา_748.txt,ข่าวกีฬา
"กระหึ่ม! ""ซาร่า"" ผนึกกำลัง ""คิม"" พา ""เฟเนร์บาห์เช่"" ซิวแชมป์ลูกยางถ้วยตุรกี (คลิป)",https://www.sanook.com/sport/431909/,18 ม.ค. 60,"133,888",ข่าวกีฬา_749.txt,ข่าวกีฬา
อะไร? คือปัจจัย 3 ทีมอาเซียน ผลงานเด่นในฟุตบอลโลกรอบคัดเลือก?,https://www.sanook.com/sport/155127/,18 มิ.ย. 58,"133,665",ข่าวกีฬา_750.txt,ข่าวกีฬา
"""นุศรา"" ให้คำสัญญา ""กัปตันกิ๊ฟ"" หลังพลาดงานแต่งเมื่อวาน",https://www.sanook.com/sport/499257/,8 พ.ค. 60,"133,611",ข่าวกีฬา_751.txt,ข่าวกีฬา
"จัดหนักจัดเต็ม! คอมเม้นท์ ""แฟนบอลญี่ปุ่นของซัปโปโร"" หลังได้เห็นฟอร์มของ ""ชนาธิป"" เต็มเกม",https://www.sanook.com/sport/609249/,7 ส.ค. 60,"133,610",ข่าวกีฬา_752.txt,ข่าวกีฬา
"ไม่ต้องช้ำใจ! ""อลอว์ ฮาฟ"" นางแบบสุดเอ็กซ์จัดให้หลัง ""ทัพมังกรแดง"" ตกรอบยูโร (ภาพ)",https://www.sanook.com/sport/1251738/,27 มิ.ย. 64,"133,458",ข่าวกีฬา_753.txt,ข่าวกีฬา
"สื่อเวียดนามตีข่าว : ""ทริสตอง โด ไม่ได้เห็นเราเป็นบ้านเก่าเลย""",https://www.sanook.com/sport/443329/,10 ก.พ. 60,"133,395",ข่าวกีฬา_754.txt,ข่าวกีฬา
คอมเม้นแฟนบอลลาวหลังอุ่นเครื่องพ่ายบุรีรัมย์เละ 0-7,https://www.sanook.com/sport/151405/,22 พ.ค. 58,"133,361",ข่าวกีฬา_755.txt,ข่าวกีฬา
"แฟนลูกขนไก่กรี๊ด! เมื่อ ""น้องเมย์"" ดวลกับ ""หลิน ตัน"" (คลิป)",https://www.sanook.com/sport/155159/,18 มิ.ย. 58,"133,181",ข่าวกีฬา_756.txt,ข่าวกีฬา
"สุดช็อก! ""ซู ชิหมิง"" ตาบอดส่อแววอำลาสังเวียนกำปั้น",https://www.sanook.com/sport/654669/,26 ธ.ค. 60,"133,112",ข่าวกีฬา_757.txt,ข่าวกีฬา
"สะเทือนไอจีอีกแล้ว! ล่าสุดของ ""มิ่งฟ้า"" หวานใจสุดเอ็กซ์ของ ""สรรวัชญ์"" (ภาพ)",https://www.sanook.com/sport/1325402/,27 พ.ย. 64,"132,922",ข่าวกีฬา_758.txt,ข่าวกีฬา
"เริ่มตบศุกร์นี้ ศึกลูกยาง ""เวิลด์กรังด์ปรีซ์ 2016"" + เวลาแข่งทีมสาวไทย พร้อมช่องถ่ายทอดสด",https://www.sanook.com/sport/215765/,8 มิ.ย. 59,"132,875",ข่าวกีฬา_759.txt,ข่าวกีฬา
"Scoop : ""อากิระ นิชิโนะ"" นี่คุณทำอะไรลงไป!?",https://www.sanook.com/sport/1016613/,16 ต.ค. 62,"132,863",ข่าวกีฬา_760.txt,ข่าวกีฬา
"สุดเศร้า! คุณยายสุบิน คงทัพ ลุ้น ""สินธุ์เพชร์"" หลานชายคว้าทองแดง ช็อกเสียชีวิต ขณะลุ้นหลานรัก",https://www.sanook.com/sport/257617/,8 ส.ค. 59,"132,810",ข่าวกีฬา_761.txt,ข่าวกีฬา
รวมมิตรสาวเซ็กซี่ บิกินี่ปิดไม่มิด!,https://www.sanook.com/sport/60628/,10 ธ.ค. 56,"132,782",ข่าวกีฬา_762.txt,ข่าวกีฬา
เจ็บปวด! คอมเม้นท์แฟนบอลสิงคโปร์ หลังแพ้ไทยนัดแรก,https://www.sanook.com/sport/117033/,23 พ.ย. 57,"132,762",ข่าวกีฬา_763.txt,ข่าวกีฬา
"ชีวิตวันนี้ของสาวหล่อ ""แว่น สิริรัตน์"" อดีตนักบาสหญิงทีมชาติไทย (คลิป)",https://www.sanook.com/sport/1070779/,26 มี.ค. 63,"132,726",ข่าวกีฬา_764.txt,ข่าวกีฬา
"คอมเม้นต์แฟนบอล ""เรดดิ้ง"" หลังจบเกมเสมอ ""ไทยแลนด์ ออลสตาร์"" 2-2",https://www.sanook.com/sport/157487/,9 ก.ค. 58,"132,714",ข่าวกีฬา_765.txt,ข่าวกีฬา
"เคลื่อนไหวแล้ว! เพจ Banchamek Gym ลงรูป ""บัวขาวกับลูกสาว"" สุดน่ารัก (ภาพ)",https://www.sanook.com/sport/1218641/,29 เม.ย. 64,"132,711",ข่าวกีฬา_766.txt,ข่าวกีฬา
"""เนวิน""สั่งลุย! แก้เผ็ดนักเลงป่วนงานเคาต์ดาวน์จ.บุรีรัมย์ ให้สาวประเภท2 ""ตบ-จูบ""(ชมคลิป)",https://www.sanook.com/sport/124891/,3 ม.ค. 58,"132,699",ข่าวกีฬา_767.txt,ข่าวกีฬา
บัวขาว โต้ น้ำเพชร หยุดสร้างกระแส รับแค่เรียนมวยไทยเท่านั้น,https://www.sanook.com/sport/107305/,16 ต.ค. 57,"132,645",ข่าวกีฬา_768.txt,ข่าวกีฬา
กลัวใจญี่ปุ่นจริงๆ!! ทฤษฏีการเข้ารอบของทีมชาติไทยใน AFC U23,https://www.sanook.com/sport/198315/,19 ม.ค. 59,"132,505",ข่าวกีฬา_769.txt,ข่าวกีฬา
"เปิดสาเหตุ! ทำไม ""ทัพนักตบลูกยางสาวไทย"" สวมหน้ากากอนามัยลงแข่งซีเกมส์ (ภาพ)",https://www.sanook.com/sport/1369968/,19 พ.ค. 65,"132,493",ข่าวกีฬา_770.txt,ข่าวกีฬา
"เอาสิเอา! ""ปันจักสีลัตเจ้าภาพ"" เจ็บจนแข่งต่อไม่ไหว, ผู้ตัดสินแก้ปัญหาด้วยการให้ชนะไปเลย (คลิป)",https://www.sanook.com/sport/627237/,29 ส.ค. 60,"132,492",ข่าวกีฬา_771.txt,ข่าวกีฬา
ตบเลือดสาด! นางแบบเอ็กซ์กิ๊กเด็กสเปอร์เจอเขม่นกลางผับหรู,https://www.sanook.com/sport/10163/,27 พ.ค. 52,"132,455",ข่าวกีฬา_772.txt,ข่าวกีฬา
