Title,Link,Date,Views,File_name,Label
"แง้มราคากระบะเบนซ์ที่ ""เสี่ยเมืองจันท์"" ถอยมาขนทุเรียน ชนิดไม่สะเทือนหนามแหลมๆ",https://www.sanook.com/money/667781/,19 มิ.ย. 62,"117,425",ข่าวการเงิน_604.txt,ข่าวการเงิน
วิธีลงทะเบียนคนละครึ่งเฟส 4 ผ่านเว็บไซต์ www.คนละครึ่ง.com ฉบับละเอียด,https://www.sanook.com/money/859628/,10 ก.พ. 65,"117,296",ข่าวการเงิน_605.txt,ข่าวการเงิน
ชิมช้อปใช้ สแกนหน้ากี่ทีก็ไม่ผ่าน ให้ยืนยันตัวตนที่ธนาคารกรุงไทยได้เฉพาะ 5-6 ต.ค.นี้เท่านั้น,https://www.sanook.com/money/697331/,5 ต.ค. 62,"117,239",ข่าวการเงิน_606.txt,ข่าวการเงิน
"ขั้นตอนสละสิทธิ์ รับ 5,000 บาท ในเว็บไซต์ www.เราไม่ทิ้งกัน.com ง่ายนิดเดียว",https://www.sanook.com/money/756095/,27 เม.ย. 63,"117,063",ข่าวการเงิน_607.txt,ข่าวการเงิน
"ตรวจสอบสถานะเราไม่ทิ้งกัน รับ 5,000 บาท เที่ยงคืนนี้ หมดเวลายื่นทบทวนสิทธิแล้วนะ!",https://www.sanook.com/money/759327/,10 พ.ค. 63,"116,946",ข่าวการเงิน_608.txt,ข่าวการเงิน
ดูกันจะๆ สินค้าและบริการ ตามมาตรการช็อปช่วยชาติมีอะไรบ้าง,https://www.sanook.com/money/344381/,25 ธ.ค. 58,"116,799",ข่าวการเงิน_609.txt,ข่าวการเงิน
"กู้เงินสินเชื่อ SEasyCash สูงสุด 500,000 บาท ผ่อนคืนขั้นต่ำหลักร้อย",https://www.sanook.com/money/850832/,4 พ.ย. 64,"116,788",ข่าวการเงิน_610.txt,ข่าวการเงิน
10 จังหวัด ที่ใช้สิทธิ์คืนเงินรถคันแรกสูงสุด,https://www.sanook.com/money/73565/,14 ก.พ. 56,"116,755",ข่าวการเงิน_611.txt,ข่าวการเงิน
บัตรสวัสดิการแห่งรัฐ บัตรคนจน เดือนมกราคม 2565 เงินเข้าวันไหนต้องเช็ก,https://www.sanook.com/money/856208/,1 ม.ค. 65,"116,673",ข่าวการเงิน_612.txt,ข่าวการเงิน
"ส่องค่ายเพลง ""จ้วดจ้าด"" ครูไพบูลย์ สามีนักร้องลูกทุ่ง ""กระต่าย พรรณนิภา""",https://www.sanook.com/money/841156/,2 ส.ค. 64,"116,373",ข่าวการเงิน_613.txt,ข่าวการเงิน
ลงทะเบียนคนละครึ่งเฟส 4 ลงทะเบียนวันไหน เริ่มเมื่อไหร่เช็กเลย!,https://www.sanook.com/money/855284/,21 ธ.ค. 64,"116,253",ข่าวการเงิน_614.txt,ข่าวการเงิน
ล้วงลึก!10ค่าตัวนางเอกสาวแพงสุดๆในเมืองไทย,https://www.sanook.com/money/182191/,25 เม.ย. 57,"116,241",ข่าวการเงิน_615.txt,ข่าวการเงิน
เปิดผลการสำรวจ ′ค่าจ้างและสวัสดิการ ปี 2557 / 2558′ อาชีพไหนรายได้ดี ธุรกิจไหนจ่ายโบนัสมากสุด ?,https://www.sanook.com/money/229817/,7 พ.ย. 57,"116,064",ข่าวการเงิน_616.txt,ข่าวการเงิน
"ออมสิน จัดแพ็คเกจใหญ่ ""พักหนี้-คืนดอกเบี้ย"" เปิดลงทะเบียน 16 มี.ค. 63 บรรเทาพิษโควิด-19",https://www.sanook.com/money/743147/,12 มี.ค. 63,"116,055",ข่าวการเงิน_617.txt,ข่าวการเงิน
ไปรษณีย์ไทย รับสมัคร “นักเรียนไปรษณีย์” เรียนจบได้บรรจุเป็นพนักงานรัฐวิสาหกิจทันที!,https://www.sanook.com/money/654375/,1 พ.ค. 62,"115,936",ข่าวการเงิน_618.txt,ข่าวการเงิน
กาแฟถุงกระดาษ ธุรกิจฮอตยุค 2013,https://www.sanook.com/money/163368/,30 ก.ย. 56,"115,911",ข่าวการเงิน_619.txt,ข่าวการเงิน
นาทีทอง! สแกนมาตรการกระตุ้นอสังหาฯ ซื้อบ้านไม่เกิน3ล้านตอนนี้ คุ้มสุดๆ!,https://www.sanook.com/money/324359/,17 ต.ค. 58,"115,864",ข่าวการเงิน_620.txt,ข่าวการเงิน
"ธ.ก.ส. ลงทะเบียนกู้เงินฉุกเฉินคนละ 10,000 บาท เฉพาะกลุ่มที่ไม่ใช่ลูกค้าทำได้แค่ 7 สเต็ป",https://www.sanook.com/money/753207/,15 เม.ย. 63,"115,586",ข่าวการเงิน_621.txt,ข่าวการเงิน
"""จิรโชติ แก้วเสถียร"" ฝ่าอุปสรรคจากเงิน 1,400 บาท สู่อาณาจักรมิโมซ่า พัทยา พันล้าน",https://www.sanook.com/money/169868/,16 ธ.ค. 56,"115,546",ข่าวการเงิน_622.txt,ข่าวการเงิน
คัมภีร์ร้อยล้าน ทำธุรกิจรีสอร์ทให้ร่ำรวย ฉบับ เลคเฮฟเว่น รีสอร์ท กาญจนบุรี,https://www.sanook.com/money/179606/,4 ธ.ค. 58,"115,487",ข่าวการเงิน_623.txt,ข่าวการเงิน
"สรุปคุณสมบัติผู้ที่มีสิทธิลงทะเบียน www.เราชนะ.com รับเงิน 7,000 บาท ใครได้?",https://www.sanook.com/money/816872/,28 ม.ค. 64,"115,473",ข่าวการเงิน_624.txt,ข่าวการเงิน
เปิดบัญชีออนไลน์ สมัครง่าย ไม่ต้องไปหน้าเคาน์เตอร์ธนาคาร,https://www.sanook.com/money/749335/,4 ก.ย. 63,"115,297",ข่าวการเงิน_625.txt,ข่าวการเงิน
เปิด5ธุรกิจพันล้านของนางเอกหน้าหวาน นุ่น วรนุช,https://www.sanook.com/money/174724/,6 ก.พ. 57,"115,256",ข่าวการเงิน_626.txt,ข่าวการเงิน
อยากรีไฟแนนซ์รถยนต์ต้องทำอย่างไร,https://www.sanook.com/money/308531/,25 ส.ค. 58,"114,770",ข่าวการเงิน_627.txt,ข่าวการเงิน
ผู้ประกันตนมาตรา 33 เฮ! ครม. เคาะเยียวยาประกันสังคมเพิ่มอีก 1 เดือน ใน 13 จังหวัด,https://www.sanook.com/money/844888/,7 ก.ย. 64,"114,751",ข่าวการเงิน_628.txt,ข่าวการเงิน
ผลตรวจสลากออมสินพิเศษ 2 ปี - พิเศษดิจิทัล 2 ปี ประจำวันที่ 2 พฤษภาคม 2563,https://www.sanook.com/money/757675/,2 พ.ค. 63,"114,319",ข่าวการเงิน_629.txt,ข่าวการเงิน
