Title,Link,Date,Views,File_name,Label
"ผบช.ภาค 5 งัดภาพวงจรปิด ""ชัยภูมิ ป่าแส"" ต่อสู้ขัดขืน ทหารต้องวิสามัญ",https://www.sanook.com/news/2189222/,24 มี.ค. 60,"115,675",อาชญากรรม_1226.txt,อาชญากรรม
อึ้ง!!! เฒ่าวัย73กระทำชำเราเด็ก13จนท้องกว่า8เดือน,https://www.sanook.com/news/777009/,9 มิ.ย. 52,"115,629",อาชญากรรม_1227.txt,อาชญากรรม
"ด่วน! ศาลอนุมัติหมายจับ ""แซน วิศาพัช"" ข้อหาประมาททำให้ ""แตงโม"" เสียชีวิต",https://www.sanook.com/news/8541338/,2 เม.ย. 65,"115,591",อาชญากรรม_1228.txt,อาชญากรรม
พ่อข่มขืนลูกมาราธอน 4 ปี แค้นเมียทิ้ง!,https://www.sanook.com/news/1116063/,5 พ.ค. 55,"115,503",อาชญากรรม_1229.txt,อาชญากรรม
ประกบยิงนักศึกษาปี 1 บนมอเตอร์เวย์ ดับคารถ,https://www.sanook.com/news/1117669/,14 พ.ค. 55,"115,454",อาชญากรรม_1230.txt,อาชญากรรม
ป้าสังเวียน เครียดหนี้-จุดไฟเผาตัวเอง เสียชีวิตแล้ว,https://www.sanook.com/news/1764761/,17 มี.ค. 58,"115,402",อาชญากรรม_1231.txt,อาชญากรรม
บุกปล้ำม่ายแม่ลูกอ่อนที่ตึกร้าง เจอคว้าดาบฟันแขน-หนีเตลิด,https://www.sanook.com/news/1985090/,25 เม.ย. 59,"115,385",อาชญากรรม_1232.txt,อาชญากรรม
หนุ่มพม่าผูกคอตายใต้ต้นโพธิ์ ริมบึงมักกะสัน,https://www.sanook.com/news/1724973/,3 ม.ค. 58,"115,313",อาชญากรรม_1233.txt,อาชญากรรม
คืบคดีต้มบะหมี่มรณะ คุมฝากขังแม่-ลูกสะใภ้ รุมฆ่าเพื่อนบ้าน,https://www.sanook.com/news/3449522/,9 ก.ย. 60,"115,304",อาชญากรรม_1234.txt,อาชญากรรม
ทหารติดเชื้อเอชไอวี หลอกเด็กชายร่วมเพศ เจอโพยรายชื่อเหยื่อกว่า 70 ราย,https://www.sanook.com/news/7569418/,7 พ.ย. 61,"115,221",อาชญากรรม_1235.txt,อาชญากรรม
แม่ไปกักตัวโควิด ถึงกับช็อก ลูกสาว 9 ขวบ ถูกพ่อเลี้ยงข่มขืน หอบวงจรปิดร้องทนาย,https://www.sanook.com/news/8531066/,13 มี.ค. 65,"115,163",อาชญากรรม_1236.txt,อาชญากรรม
หนุ่ม 31 พลัดตกบันไดเลื่อนห้างดัง ดับสยอง!,https://www.sanook.com/news/1097555/,11 ก.พ. 55,"115,152",อาชญากรรม_1237.txt,อาชญากรรม
"""พริตตี้เดียร์"" แจ้งเอาผิดโมเดลลิ่ง หลอกไปทำอนาจารบ้านบางบัวทอง ตื่นมาสภาพเปลือย",https://www.sanook.com/news/7910190/,28 ก.ย. 62,"115,105",อาชญากรรม_1238.txt,อาชญากรรม
รวบหนุ่มเอดส์ปลอมเป็นเจ้าชาย! ลวงไฮโซ-หญิงบริการหลับนอนกว่า 20ราย,https://www.sanook.com/news/300062/,26 ก.พ. 52,"115,092",อาชญากรรม_1239.txt,อาชญากรรม
พ่อแม่น้ำตาไหล เห็นภาพสุดท้ายลูกสาว ผัวอำมหิตซ้อมแล้วพามาหาหมอ,https://www.sanook.com/news/7740607/,11 เม.ย. 62,"115,062",อาชญากรรม_1240.txt,อาชญากรรม
เตี้ย นักแสดงตลกแคระ เสียชีวิตริมถนนย่านบางพลัด,https://www.sanook.com/news/3604722/,22 ก.ย. 60,"115,011",อาชญากรรม_1241.txt,อาชญากรรม
ตำรวจพึ่งร่างทรง ไขคดีวิญญาณแม่ลูกไฟดูด,https://www.sanook.com/news/1114088/,25 เม.ย. 55,"114,939",อาชญากรรม_1242.txt,อาชญากรรม
"""รณชิต"" พ่อของเพื่อน ""น้องโยโย่"" ปัดตอบความสัมพันธ์ ขณะตำรวจหิ้วตัวเข้ากรุงเพื่อสอบสวน",https://www.sanook.com/news/7639974/,11 ม.ค. 62,"114,916",อาชญากรรม_1243.txt,อาชญากรรม
"พี่สาวเหยื่อเผย ""สมคิด พุ่มพวง"" ลงมือฆ่าในวันแต่งงาน พ้อราชทัณฑ์ปล่อยคนชั่ว",https://www.sanook.com/news/7985010/,17 ธ.ค. 62,"114,836",อาชญากรรม_1244.txt,อาชญากรรม
ธรรมศาสตร์ ไม่เจรจาสาวซีวิค,https://www.sanook.com/news/1002136/,15 ก.พ. 54,"114,732",อาชญากรรม_1245.txt,อาชญากรรม
นาทีเดือด 2 แก๊งคู่อริตีกันหน้าผับ ตามมาซัดกันต่อในห้องฉุกเฉิน ตำรวจเอาไม่อยู่,https://www.sanook.com/news/7948038/,10 พ.ย. 62,"114,718",อาชญากรรม_1246.txt,อาชญากรรม
"ด่วน! ตำรวจเตรียมแจ้งข้อหาเพิ่ม ""ลุงพล"" เจตนาฆ่าคดีน้องชมพู่ หลังพบหลักฐานใหม่",https://www.sanook.com/news/8433206/,26 ส.ค. 64,"114,713",อาชญากรรม_1247.txt,อาชญากรรม
"ลูกสาวเหยื่อฆ่ายัดกระเป๋าแดง ถาม ""ฆ่าแม่หนูทำไม""",https://www.sanook.com/news/1740925/,1 ก.พ. 58,"114,706",อาชญากรรม_1248.txt,อาชญากรรม
กิ๊กหนุ่มวัย 19 หึงสาวซี 5 อายุ 40 บีบคอตาย-จุดไฟเผา,https://www.sanook.com/news/1159342/,17 ธ.ค. 55,"114,653",อาชญากรรม_1249.txt,อาชญากรรม
โหด! ลวงสาวทอมวินจยย. ข่มขืนฆ่าหมกศพ,https://www.sanook.com/news/1076498/,2 ธ.ค. 54,"114,579",อาชญากรรม_1250.txt,อาชญากรรม
เพจดังจับผิดคดีรถเบนซ์ชนฟอร์ด 2 นักศึกษาเสียชีวิต,https://www.sanook.com/news/1965694/,17 มี.ค. 59,"114,562",อาชญากรรม_1251.txt,อาชญากรรม
เณรแอ จอมขมังเวทย์ พ้นโทษออกจากเรือนจำบางขวางแล้ว,https://www.sanook.com/news/1778126/,10 เม.ย. 58,"114,535",อาชญากรรม_1252.txt,อาชญากรรม
"แม่สาว ม.6 โร่แจ้งจับ ""แบ็ก"" นักฟุตบอลดัง ข้อหาอนาจาร",https://www.sanook.com/news/1979090/,13 เม.ย. 59,"114,526",อาชญากรรม_1253.txt,อาชญากรรม
เปิดอาณาจักร 100 ล้าน “เสี่ยอ้วน” ผู้ต้องสงสัยบงการฆ่าคู่เพื่อนซี้ที่เขาชีจรรย์,https://www.sanook.com/news/7389238/,1 ส.ค. 61,"114,522",อาชญากรรม_1254.txt,อาชญากรรม
ตร.เผยคดีหมอมุกทำตามหลักฐาน ทำกายภาพบำบัดวันแรก,https://www.sanook.com/news/1036211/,27 มิ.ย. 54,"114,507",อาชญากรรม_1255.txt,อาชญากรรม
วงจรปิดพบภาพสุดท้าย ‘พ.ต.ท.จันทร์’ หายไปกับกลุ่มวัยรุ่น ก่อนเสียชีวิต,https://www.sanook.com/news/1948614/,13 ก.พ. 59,"114,497",อาชญากรรม_1256.txt,อาชญากรรม
รวบหนุ่มฆ่าสาวมัดมือมัดเท้าโยนศพทิ้งน้ำ,https://www.sanook.com/news/1057058/,21 ก.ย. 54,"114,455",อาชญากรรม_1257.txt,อาชญากรรม
จับ 2 หนุ่มหลอกเป็นทหาร-ตร. ทำพยาบาลสาววิวาห์ล่ม,https://www.sanook.com/news/1862074/,8 ก.ย. 58,"114,437",อาชญากรรม_1258.txt,อาชญากรรม
2 ผู้ต้องหาฆ่านักท่องเที่ยวเกาะเต่า ยืนยันกลับคำให้การ,https://www.sanook.com/news/1686801/,22 ต.ค. 57,"114,435",อาชญากรรม_1259.txt,อาชญากรรม
