Title,Link,Date,Views,File_name,Label
"หมอโอ๊ค อัพเดทอาการลิ้นหัวใจตีบ ""น้องอลิน""",https://www.sanook.com/news/1993986/,12-พ.ค.-59,"300,372",ข่าวบันเทิง_1029.txt,ข่าวบันเทิง
พลอย เปิดใจปมรักร้าว รับจะมีผู้ใหญ่เคลียร์เรื่องลูกกับ ปีเตอร์,https://www.sanook.com/news/1890678/,29-ต.ค.-58,"300,357",ข่าวบันเทิง_1030.txt,ข่าวบันเทิง
แซ่บ! หญิงหมัด โพสต์แฉ เจ เจตริน เจอสวนกลับเงิบ,https://www.sanook.com/news/1662377/,5-ก.ย.-57,"300,134",ข่าวบันเทิง_1031.txt,ข่าวบันเทิง
โหน่ง รุดเยี่ยมอาการลูกชายพร้อมเพื่อน,https://www.sanook.com/news/1839403/,30-ก.ค.-58,"300,054",ข่าวบันเทิง_1032.txt,ข่าวบันเทิง
ขวัญ พูดแล้ว! แม่ใครใครก็รัก อำนาจเงินทำลายครอบครัว,https://www.sanook.com/news/2080750/,9-ต.ค.-59,"299,764",ข่าวบันเทิง_1033.txt,ข่าวบันเทิง
“นาตาลี” แทบไม่แปลกใจ “เป๊ก” คบ “เพลง” ผิดเองที่เชื่อใจมากไป,https://www.sanook.com/news/7498798/,7-ก.ย.-61,"299,647",ข่าวบันเทิง_1034.txt,ข่าวบันเทิง
"""ริชชี่"" เปิดใจปม ""ม้า อรนภา"" แฉเรื่องเยอะหากพูดหมดต้องกลับดอย ลั่นยินดีกลับ บ้านหนูสวยมาก",https://www.sanook.com/news/8027370/,6-ก.พ.-63,"299,517",ข่าวบันเทิง_1035.txt,ข่าวบันเทิง
"วงการบันเทิงช็อก! ""บีม ปภังกร"" พระเอกจากซีรีส์ ""เคว้ง"" เสียชีวิตแล้ว",https://www.sanook.com/news/8536638/,23-มี.ค.-65,"299,292",ข่าวบันเทิง_1036.txt,ข่าวบันเทิง
แตงโม ยังลังเล...รักครั้งนี้จบจริงหรือเปล่า?,https://www.sanook.com/news/1832427/,18-ก.ค.-58,"299,282",ข่าวบันเทิง_1037.txt,ข่าวบันเทิง
ซันนี่ เชื่อสุดใจ ลูกแฝด โอปอล์ ต้องปลอดภัย,https://www.sanook.com/news/1857582/,31-ส.ค.-58,"299,149",ข่าวบันเทิง_1038.txt,ข่าวบันเทิง
"""ใบเฟิร์น พิมพ์ชนก"" ในชุดโชว์หน้าท้อง ขาวเนียนมาก หนุ่มๆ คอมเมนต์เพียบ",https://www.sanook.com/news/8110422/,2-พ.ค.-63,"299,131",ข่าวบันเทิง_1039.txt,ข่าวบันเทิง
ทาทา ผอมแล้วแซ่บ! เลี้ยงลูกชายน้ำหนักลด 24 กิโลกรัม,https://www.sanook.com/news/2050462/,17-ส.ค.-59,"299,091",ข่าวบันเทิง_1040.txt,ข่าวบันเทิง
"ส่องภาพ ""สิริ"" แฟน เจสัน ยัง สวยเซ็กซี่ไม่เบา",https://www.sanook.com/news/1781890/,18-เม.ย.-58,"299,086",ข่าวบันเทิง_1041.txt,ข่าวบันเทิง
งานหมั้นเนย โชติกา เจ้าบ่าว อาร์ม แห่ขันหมากอลังการสู่ขอ,https://www.sanook.com/news/2060131/,3-ก.ย.-59,"298,984",ข่าวบันเทิง_1042.txt,ข่าวบันเทิง
"งานแต่ง ""นาตาลี-ฟลุค"" อลังการสมฐานะมหาเศรษฐีเมืองไทย",https://www.sanook.com/news/8053546/,14-มี.ค.-63,"298,895",ข่าวบันเทิง_1043.txt,ข่าวบันเทิง
"""ชมพู่ อารยา"" คลอดลูกสาวแล้ว ภาพมาพร้อมกับชื่อลูกสุดน่ารัก",https://www.sanook.com/news/8539974/,30-มี.ค.-65,"298,894",ข่าวบันเทิง_1044.txt,ข่าวบันเทิง
งานแต่ง ทนงศักดิ์ ควงแฟนสาวอายุห่าง 20 ปี วิวาห์เก๋ๆ วิ่งมาราธอน,https://www.sanook.com/news/2026938/,9-ก.ค.-59,"298,801",ข่าวบันเทิง_1045.txt,ข่าวบันเทิง
"""แชมป์ ชนาธิป"" เดือด! พ่อต้องพิการตลอดชีวิต ลั่นถ้าไม่ได้รับความยุติธรรม ผมไม่ยอมแน่",https://www.sanook.com/news/8431914/,24-ส.ค.-64,"298,626",ข่าวบันเทิง_1046.txt,ข่าวบันเทิง
กระดังงาลนไฟ คลาวเดีย จักรพันธุ์ โชว์ความแซ่บ อวดหุ่นในวัย 36,https://www.sanook.com/news/2033994/,21-ก.ค.-59,"298,580",ข่าวบันเทิง_1047.txt,ข่าวบันเทิง
"บุ๋ม ปนัดดา โชว์ข้อความแชท คุยกับ ""แม่เจนี่""",https://www.sanook.com/news/2016694/,22-มิ.ย.-59,"298,466",ข่าวบันเทิง_1048.txt,ข่าวบันเทิง
นาธาน ไม่ได้โม้! โชว์ตัวแฟนหนุ่มนักธุรกิจ,https://www.sanook.com/news/1717033/,18-ธ.ค.-57,"298,219",ข่าวบันเทิง_1049.txt,ข่าวบันเทิง
“เบนซ์ เรซซิ่ง” คุกเข่าขอ “แพท ณปภา” แต่งงาน กลางสนามแข่ง,https://www.sanook.com/news/2064746/,11-ก.ย.-59,"298,180",ข่าวบันเทิง_1050.txt,ข่าวบันเทิง
ทนาย บ.บลูริบบอน แถลงอีกมุม ไม่ใช่โมเดลลิ่ง อั้ม-นัท ยังติดหนี้ 27 ล้าน,https://www.sanook.com/news/2059182/,1-ก.ย.-59,"297,931",ข่าวบันเทิง_1051.txt,ข่าวบันเทิง
"""ก้อย รัชวิน"" โชว์ภาพสวยกับท้อง 4 เดือนที่พุ่งและชัดมาก แห่ทายชาย-หญิงกันยกใหญ่",https://www.sanook.com/news/8376550/,5-พ.ค.-64,"297,850",ข่าวบันเทิง_1052.txt,ข่าวบันเทิง
"""มิน พีชญา"" เจอดราม่าแต่งชุดสวยเดินพรมแดง แต่ถูกโฟกัสผิดจุด",https://www.sanook.com/news/7887062/,5-ก.ย.-62,"297,605",ข่าวบันเทิง_1053.txt,ข่าวบันเทิง
ปีใหม่ ขอบคุณป๋าต๊อบ จัดของขวัญวันเกิดให้ทีเดียวสองชิ้น,https://www.sanook.com/news/1906426/,27-พ.ย.-58,"297,601",ข่าวบันเทิง_1054.txt,ข่าวบันเทิง
ต่าย สายธาร แฉลงเฟซบุ๊ก! ถูกแฟนซ้อม,https://www.sanook.com/news/1077677/,7-ธ.ค.-54,"297,301",ข่าวบันเทิง_1055.txt,ข่าวบันเทิง
"""มาร์กี้ ราศรี"" คลอดลูกแฝดแล้ว เพื่อนดาราร่วมยินดีกันยกใหญ่",https://www.sanook.com/news/7734398/,4-เม.ย.-62,"297,277",ข่าวบันเทิง_1056.txt,ข่าวบันเทิง
อึ๋มได้เรื่อง! เจอฤทธิ์น้ำยาคนแก่ ป่องก่อนแต่ง,https://www.sanook.com/news/1169429/,11-ก.พ.-56,"297,270",ข่าวบันเทิง_1057.txt,ข่าวบันเทิง
ณเดชน์ ฉลองปีใหม่แบบบ้านๆ สมฉายาพระเอกติดดิน,https://www.sanook.com/news/1923850/,31-ธ.ค.-58,"297,079",ข่าวบันเทิง_1058.txt,ข่าวบันเทิง
"ชัดเจน! เอเลน่า ลงภาพจูบ ""ป้อง ณวัฒน์""",https://www.sanook.com/news/2034610/,22-ก.ค.-59,"297,038",ข่าวบันเทิง_1059.txt,ข่าวบันเทิง
ป๊อปปี้ เผย โบว์ร้องไห้ เห็นภาพหน้าปอในโซเชียลฯ,https://www.sanook.com/news/1934890/,20-ม.ค.-59,"296,833",ข่าวบันเทิง_1060.txt,ข่าวบันเทิง
ช็อตเด็ด! เจนี่ เอ๋ กอดโชว์หวานกลางสนามแข่ง,https://www.sanook.com/news/1203682/,19-ส.ค.-56,"296,825",ข่าวบันเทิง_1061.txt,ข่าวบันเทิง
ตุ๊ก ชนกวนันท์ เผยเหลือผ่อนบ้าน 6 หลัก รับ บ๊วย ช่วยค่าเลี้ยงดูลูก,https://www.sanook.com/news/1759833/,8-มี.ค.-58,"296,679",ข่าวบันเทิง_1062.txt,ข่าวบันเทิง
รายงานสดจากโรงพยาบาลอาการ ปอ ทฤษฎี วันที่ 17 ธันวาคม,https://www.sanook.com/news/1916366/,17-ธ.ค.-58,"296,476",ข่าวบันเทิง_1063.txt,ข่าวบันเทิง
เฟี๊ยต สามี โอ๋ ภัคจีรา สุดทน! เผยถูกคนในครอบครัวให้ร้าย,https://www.sanook.com/news/2038514/,28-ก.ค.-59,"296,391",ข่าวบันเทิง_1064.txt,ข่าวบันเทิง
