Title,Link,Date,Views,File_name,Label
ลาครั้งสุดท้าย! ครอบครัวสหวงษ์ ลอยอังคาร ปอ ทฤษฎี,https://www.sanook.com/news/1938482/,27-ม.ค.-59,"286,238",ข่าวบันเทิง_1158.txt,ข่าวบันเทิง
"""นุ๊ก สุทธิดา"" รีบเคลียร์ ชาวเน็ตเป็นห่วง ถามตรงๆ ทำไมโดนสามีทิ้ง",https://www.sanook.com/news/8219574/,31-ก.ค.-63,"286,213",ข่าวบันเทิง_1159.txt,ข่าวบันเทิง
ชมพู่ จริงไหม!? งบแต่งงานพุ่งสูงถึง...หมื่นล้าน!!,https://www.sanook.com/news/1787723/,28-เม.ย.-58,"285,970",ข่าวบันเทิง_1160.txt,ข่าวบันเทิง
"เปิดภาพ ""ไฮโซณัย"" ร่วมเวียนเมรุ เคียงข้าง ""แต้ว ณฐพร"" ส่งคุณพ่อณรงค์ครั้งสุดท้าย",https://www.sanook.com/news/8207278/,13-ก.ค.-63,"285,938",ข่าวบันเทิง_1161.txt,ข่าวบันเทิง
"""อาร์ เดอะสตาร์"" เปิดตัวภาพกอด ""เอื้อย"" พีคกว่า ""จียอน"" เข้ามาคอมเมนต์",https://www.sanook.com/news/7600678/,6-ธ.ค.-61,"285,938",ข่าวบันเทิง_1162.txt,ข่าวบันเทิง
"""ออม สุชาร์"" ใส่บิกินี่สีสะท้อนแสง โชว์แผ่นหลังขาวจั๊วะ",https://www.sanook.com/news/8542610/,5-เม.ย.-65,"285,873",ข่าวบันเทิง_1163.txt,ข่าวบันเทิง
เปิดบ้านดารา สวยน่าอยู่อลังการ,https://www.sanook.com/news/1137118/,19-ส.ค.-55,"285,870",ข่าวบันเทิง_1164.txt,ข่าวบันเทิง
เมย์ พิชญ์นาฎ ควง สารวัตรโจ้ แถลงข่าวความสัมพันธ์ เคลียร์แย่งสามีคนอื่น,https://www.sanook.com/news/1396329/,20-ม.ค.-57,"285,797",ข่าวบันเทิง_1165.txt,ข่าวบันเทิง
ไก่ ภาษิต เฉลยแล้วไปไหน หลังลาออกเรื่องเล่าเสาร์อาทิตย์,https://www.sanook.com/news/1554901/,10-เม.ย.-57,"285,763",ข่าวบันเทิง_1166.txt,ข่าวบันเทิง
ส่องชีวิตดี๊ดี ปีใหม่ ป๋าต๊อบ ในบ้านสุดหรูน่าอยู่มาก,https://www.sanook.com/news/2050842/,18-ส.ค.-59,"285,690",ข่าวบันเทิง_1167.txt,ข่าวบันเทิง
นาตาลี โพสต์แฉ! เชื่อ เอ วิทิต-ภาม รังสี อนาจารนศ.จริง,https://www.sanook.com/news/1700905/,17-พ.ย.-57,"284,975",ข่าวบันเทิง_1168.txt,ข่าวบันเทิง
ชัดเจน!! อุ้ม ลักขณา เล่าประวัติทำศัลยกรรม ละเอียดยิบ,https://www.sanook.com/news/1162115/,3-ม.ค.-56,"284,956",ข่าวบันเทิง_1169.txt,ข่าวบันเทิง
"""แอร์ ภัณฑิลา"" กรี๊ดหนักมาก โชว์ลอตเตอรี่ 5 ใบ ถูกรางวัลที่ 1 แต่หักมุมตอนจบ",https://www.sanook.com/news/8222702/,4-ส.ค.-63,"284,819",ข่าวบันเทิง_1170.txt,ข่าวบันเทิง
หญิง รฐา บนถนนโกอินเตอร์ เส้นทางที่ชะตากำหนดให้,https://www.sanook.com/news/2030415/,14-ก.ค.-59,"284,607",ข่าวบันเทิง_1171.txt,ข่าวบันเทิง
พี่ชายที่แสนดี! เจ้านาย พุ่งเอาตัวขวางกิ่งไม้หล่น ปกป้องน้อง เจ้าสมุทร,https://www.sanook.com/news/2049146/,15-ส.ค.-59,"284,577",ข่าวบันเทิง_1172.txt,ข่าวบันเทิง
"""แอมป์ พิธาน"" โพสต์ IG ประกาศคืนดี ""อั้ม พัชราภา"" แล้ว",https://www.sanook.com/news/1717337/,18-ธ.ค.-57,"284,532",ข่าวบันเทิง_1173.txt,ข่าวบันเทิง
"วินาทีที่ ""สายฟ้า-พายุ"" เรียก ""แม่"" ได้ โปรดสังเกตหน้า ""ชมพู่ อารยา""",https://www.sanook.com/news/7551266/,23-ต.ค.-61,"284,497",ข่าวบันเทิง_1174.txt,ข่าวบันเทิง
โดม งานเข้า! ถูก ต๊อด ปิติ จวกแรงโพสต์รูปแฝงโฆษณา,https://www.sanook.com/news/1877899/,6-ต.ค.-58,"284,435",ข่าวบันเทิง_1175.txt,ข่าวบันเทิง
พลอย เปิดใจเคลียร์ ปีเตอร์ จากนี้ชีวิตคู่จบลงแล้ว,https://www.sanook.com/news/1989530/,3-พ.ค.-59,"284,116",ข่าวบันเทิง_1176.txt,ข่าวบันเทิง
เมธี ดาราแดง แฉ'แอนนี่' บอก เคยท้องกับตน,https://www.sanook.com/news/971289/,5-ต.ค.-53,"284,092",ข่าวบันเทิง_1177.txt,ข่าวบันเทิง
"เปิดใจ ""เชษฐ์ สไมล์บัฟฟาโล"" เหตุผลที่ทิ้งทุกสิ่งมาเป็น ชาวนา",https://www.sanook.com/news/1859890/,4-ก.ย.-58,"284,068",ข่าวบันเทิง_1178.txt,ข่าวบันเทิง
อึ้ง!! ฌอห์ณ เอสเธอร์ แฟนคลับแห่ฟินห้างแทบแตก,https://www.sanook.com/news/1784926/,23-เม.ย.-58,"284,060",ข่าวบันเทิง_1179.txt,ข่าวบันเทิง
คนวงการบันเทิงร่วมงานสวดพระอภิธรรมศพ ปอ ทฤษฎี คืนสุดท้าย,https://www.sanook.com/news/1936639/,23-ม.ค.-59,"284,004",ข่าวบันเทิง_1180.txt,ข่าวบันเทิง
น้ำใจงาม! ตุ๊กกี้ บูบู้ ช่วยสาวเมาหลับคางานสงกรานต์,https://www.sanook.com/news/1780630/,15-เม.ย.-58,"283,947",ข่าวบันเทิง_1181.txt,ข่าวบันเทิง
"""น้ำเพชร"" แผ่วไม่ไหว นุ่งวันพีซโชว์ก้น เต้นแซ่บๆ ริมหาด ขาว เด้ง กระแทกตาสุดๆ (คลิป)",https://www.sanook.com/news/8354382/,8-มี.ค.-64,"283,913",ข่าวบันเทิง_1182.txt,ข่าวบันเทิง
เม้าท์สนั่น! 'ซุปตาร์' คู่สร้างคู่สม เลิกกันซะแล้ว,https://www.sanook.com/news/1157964/,8-ธ.ค.-55,"283,823",ข่าวบันเทิง_1183.txt,ข่าวบันเทิง
รูปเดียวจบ ใบเตย อาร์สยาม ถ่ายรูปเช็กอิน เซ็กซี่แบบไม่ต้องเห็นหน้า,https://www.sanook.com/news/5057290/,21-ม.ค.-61,"283,760",ข่าวบันเทิง_1184.txt,ข่าวบันเทิง
"""เพื่อนรัก เพื่อน (ไม่) ริษยา"" มิตรภาพดาราที่มีอยู่จริง",https://www.sanook.com/news/1868490/,19-ก.ย.-58,"283,753",ข่าวบันเทิง_1185.txt,ข่าวบันเทิง
"คนบันเทิงร่วมไว้อาลัย ""สิงห์ มุสิกพงศ์"" ครั้งสุดท้าย",https://www.sanook.com/news/1841947/,4-ส.ค.-58,"283,711",ข่าวบันเทิง_1186.txt,ข่าวบันเทิง
เจสัน ดาริกา ประกาศถอนหมั้น,https://www.sanook.com/news/1126464/,26-มิ.ย.-55,"283,548",ข่าวบันเทิง_1187.txt,ข่าวบันเทิง
ปันปัน เปิดใจครั้งแรก ปมเสียงสูงใส่ น้ำชา,https://www.sanook.com/news/2040054/,31-ก.ค.-59,"283,493",ข่าวบันเทิง_1188.txt,ข่าวบันเทิง
"Exclusive! บทเรียนราคาแพง ""นกตีสิบ"" หลงเหลิงจึงล้มหมดตัว",https://www.sanook.com/news/1945814/,8-ก.พ.-59,"283,381",ข่าวบันเทิง_1189.txt,ข่าวบันเทิง
"แพท ณปภา ผ่าคลอด ""น้องเรซซิ่ง"" แล้ว เบนซ์ เฝ้าไม่ห่าง",https://www.sanook.com/news/2167870/,13-ก.พ.-60,"283,375",ข่าวบันเทิง_1190.txt,ข่าวบันเทิง
มาช่า แถลงแล้ว รับเป็นตัวเองในภาพหลุดจริง,https://www.sanook.com/news/1035812/,25-มิ.ย.-54,"283,335",ข่าวบันเทิง_1191.txt,ข่าวบันเทิง
พอร์ช ศรัณย์ รถมอเตอร์ไซค์คว่ำ หามส่งโรงพยาบาลอยู่ห้อง ICU,https://www.sanook.com/news/1750541/,18-ก.พ.-58,"282,897",ข่าวบันเทิง_1192.txt,ข่าวบันเทิง
